2023-07-22 17:01:45.0,0.400705683839015,2023-07-22 17:01:45.0,189.26666666666665,2023-07-22 17:01:45.0,12,2023-07-22 17:01:45.0,92.16449256374895,2023-07-22 17:01:45.0,495480,2023-07-22 17:01:45.0,438628.0,2023-07-22 17:01:45.0,477.67295305427933,2023-07-22 17:01:45.0,980.0000000000001,10,2023-07-22 17:01:45.0,189.26666666666665
2023-07-22 17:01:55.0,0.4047636852021588,2023-07-22 17:01:55.0,187.4,2023-07-22 17:01:55.0,12,2023-07-22 17:01:55.0,92.18895782407898,2023-07-22 17:01:55.0,496920,2023-07-22 17:01:55.0,440528.0,2023-07-22 17:01:55.0,478.1115206602391,2023-07-22 17:01:55.0,980.0,10,2023-07-22 17:01:55.0,187.4
2023-07-22 17:02:05.0,0.4095787390358113,2023-07-22 17:02:05.0,197.59999999999997,2023-07-22 17:02:05.0,12,2023-07-22 17:02:05.0,92.2142147045516,2023-07-22 17:02:05.0,498360,2023-07-22 17:02:05.0,442521.0,2023-07-22 17:02:05.0,481.6297543757635,2023-07-22 17:02:05.0,980.0,10,2023-07-22 17:02:05.0,197.59999999999997
2023-07-22 17:02:15.0,0.4015203473280225,2023-07-22 17:02:15.0,191.66666666666666,2023-07-22 17:02:15.0,12,2023-07-22 17:02:15.0,92.23808140021883,2023-07-22 17:02:15.0,499800,2023-07-22 17:02:15.0,444401.0,2023-07-22 17:02:15.0,483.37112567714763,2023-07-22 17:02:15.0,980.0000000000001,10,2023-07-22 17:02:15.0,191.66666666666666
2023-07-22 17:02:25.0,0.4286907334564257,2023-07-22 17:02:25.0,189.9333333333333,2023-07-22 17:02:25.0,12,2023-07-22 17:02:25.0,92.26206942181484,2023-07-22 17:02:25.0,501240,2023-07-22 17:02:25.0,446302.0,2023-07-22 17:02:25.0,481.7461006275654,2023-07-22 17:02:25.0,980.0,10,2023-07-22 17:02:25.0,189.9333333333333
2023-07-22 17:02:35.0,0.44719789221876977,2023-07-22 17:02:35.0,195.92515991471217,2023-07-22 17:02:35.0,12,2023-07-22 17:02:35.0,92.28665837157159,2023-07-22 17:02:35.0,502680,2023-07-22 17:02:35.0,448279.0,2023-07-22 17:02:35.0,480.0297528542852,2023-07-22 17:02:35.0,980.0000000000001,10,2023-07-22 17:02:35.0,195.25849324804548
2023-07-22 17:02:45.0,0.41662053303414737,2023-07-22 17:02:45.0,186.89999999999995,2023-07-22 17:02:45.0,12,2023-07-22 17:02:45.0,92.31082094780564,2023-07-22 17:02:45.0,504120,2023-07-22 17:02:45.0,450175.0,2023-07-22 17:02:45.0,481.08024586645394,2023-07-22 17:02:45.0,980.0,10,2023-07-22 17:02:45.0,186.66666666666663
2023-07-22 17:02:55.0,0.43037662711726554,2023-07-22 17:02:55.0,186.6,2023-07-22 17:02:55.0,12,2023-07-22 17:02:56.0,92.3341495913109,2023-07-22 17:02:56.0,505560,2023-07-22 17:02:55.0,452077.0,2023-07-22 17:02:56.0,478.2400152480134,2023-07-22 17:02:56.0,979.9999999999999,10,2023-07-22 17:02:56.0,186.6
2023-07-22 17:03:06.0,0.39654324022460147,2023-07-22 17:03:06.0,188.9333333333333,2023-07-22 17:03:06.0,12,2023-07-22 17:03:06.0,92.3579267027725,2023-07-22 17:03:06.0,507000,2023-07-22 17:03:06.0,453992.0,2023-07-22 17:03:06.0,484.1088982720582,2023-07-22 17:03:06.0,980.0000000000001,10,2023-07-22 17:03:06.0,188.9333333333333
2023-07-22 17:03:16.0,0.4394447596549917,2023-07-22 17:03:16.0,188.66666666666666,2023-07-22 17:03:16.0,12,2023-07-22 17:03:16.0,92.38056584951848,2023-07-22 17:03:16.0,508440,2023-07-22 17:03:16.0,455855.0,2023-07-22 17:03:16.0,482.6791223228678,2023-07-22 17:03:16.0,980.0,10,2023-07-22 17:03:16.0,188.66666666666666
2023-07-22 17:03:26.0,0.42057593480504907,2023-07-22 17:03:26.0,189.2,2023-07-22 17:03:26.0,12,2023-07-22 17:03:26.0,92.40304916850435,2023-07-22 17:03:26.0,509880,2023-07-22 17:03:26.0,457717.0,2023-07-22 17:03:26.0,478.8678879057768,2023-07-22 17:03:26.0,980.0,10,2023-07-22 17:03:26.0,189.2
2023-07-22 17:03:36.0,0.41813618056492197,2023-07-22 17:03:36.0,189.26666666666668,2023-07-22 17:03:36.0,12,2023-07-22 17:03:36.0,92.42629457343374,2023-07-22 17:03:36.0,511320,2023-07-22 17:03:36.0,459626.0,2023-07-22 17:03:36.0,483.1204319407646,2023-07-22 17:03:36.0,980.0,10,2023-07-22 17:03:36.0,189.26666666666665
2023-07-22 17:03:46.0,0.38753671461744255,2023-07-22 17:03:46.0,185.06666666666666,2023-07-22 17:03:46.0,12,2023-07-22 17:03:46.0,92.44809064325922,2023-07-22 17:03:46.0,512760,2023-07-22 17:03:46.0,461442.0,2023-07-22 17:03:46.0,477.7984079534884,2023-07-22 17:03:46.0,980.0,10,2023-07-22 17:03:46.0,185.06666666666666
2023-07-22 17:03:56.0,0.41169832864367484,2023-07-22 17:03:56.0,196.13333333333333,2023-07-22 17:03:56.0,12,2023-07-22 17:03:56.0,92.47190233683412,2023-07-22 17:03:56.0,514200,2023-07-22 17:03:56.0,463451.0,2023-07-22 17:03:56.0,483.06235661293994,2023-07-22 17:03:56.0,980.0,10,2023-07-22 17:03:56.0,196.13333333333333
2023-07-22 17:04:06.0,0.39424811105400326,2023-07-22 17:04:06.0,188.06666666666666,2023-07-22 17:04:06.0,12,2023-07-22 17:04:06.0,92.49367521453644,2023-07-22 17:04:06.0,515640,2023-07-22 17:04:06.0,465280.0,2023-07-22 17:04:06.0,480.5912834205627,2023-07-22 17:04:06.0,980.0,10,2023-07-22 17:04:06.0,188.06666666666666
2023-07-22 17:04:16.0,0.43182329825620536,2023-07-22 17:04:16.0,178.93333333333328,2023-07-22 17:04:16.0,12,2023-07-22 17:04:16.0,92.51418070419426,2023-07-22 17:04:16.0,517080,2023-07-22 17:04:16.0,467028.0,2023-07-22 17:04:16.0,483.55589555293477,2023-07-22 17:04:16.0,980.0,9,2023-07-22 17:04:16.0,178.93333333333328
2023-07-22 17:04:26.0,0.4077456358105571,2023-07-22 17:04:26.0,177.86666666666667,2023-07-22 17:04:26.0,12,2023-07-22 17:04:26.0,92.53540211620341,2023-07-22 17:04:26.0,518520,2023-07-22 17:04:26.0,468823.0,2023-07-22 17:04:26.0,483.7895470608389,2023-07-22 17:04:26.0,980.0,9,2023-07-22 17:04:26.0,177.86666666666667
2023-07-22 17:04:36.0,0.40026038561978416,2023-07-22 17:04:36.0,183.46666666666664,2023-07-22 17:04:36.0,12,2023-07-22 17:04:36.0,92.55658994959931,2023-07-22 17:04:36.0,519960,2023-07-22 17:04:36.0,470665.0,2023-07-22 17:04:36.0,483.82846601281966,2023-07-22 17:04:36.0,979.9999999999999,10,2023-07-22 17:04:36.0,183.46666666666664
2023-07-22 17:04:46.0,0.4027819515141257,2023-07-22 17:04:46.0,179.33333333333331,2023-07-22 17:04:46.0,12,2023-07-22 17:04:46.0,92.57756188384705,2023-07-22 17:04:46.0,521400,2023-07-22 17:04:46.0,472440.0,2023-07-22 17:04:46.0,484.1792530873448,2023-07-22 17:04:46.0,980.0,9,2023-07-22 17:04:46.0,179.33333333333331
2023-07-22 17:04:56.0,0.37628314459087653,2023-07-22 17:04:56.0,182.20000000000002,2023-07-22 17:04:56.0,12,2023-07-22 17:04:56.0,92.59889964638884,2023-07-22 17:04:56.0,522840,2023-07-22 17:04:56.0,474305.0,2023-07-22 17:04:56.0,484.0711100398437,2023-07-22 17:04:56.0,980.0,10,2023-07-22 17:04:56.0,182.20000000000002
2023-07-22 17:05:06.0,0.3817581897629443,2023-07-22 17:05:06.0,178.47177948204956,2023-07-22 17:05:06.0,12,2023-07-22 17:05:06.0,92.61888076819372,2023-07-22 17:05:06.0,524280,2023-07-22 17:05:06.0,476047.0,2023-07-22 17:05:06.0,480.551158730714,2023-07-22 17:05:06.0,980.0,9,2023-07-22 17:05:06.0,178.4717794820496
2023-07-22 17:05:16.0,0.3898695201790061,2023-07-22 17:05:16.0,174.99999999999997,2023-07-22 17:05:16.0,12,2023-07-22 17:05:16.0,92.63888876991271,2023-07-22 17:05:16.0,525720,2023-07-22 17:05:16.0,477816.0,2023-07-22 17:05:16.0,475.08893154160813,2023-07-22 17:05:16.0,980.0,9,2023-07-22 17:05:16.0,174.99999999999997
2023-07-22 17:05:26.0,0.3844420845318959,2023-07-22 17:05:26.0,182.53333333333327,2023-07-22 17:05:26.0,12,2023-07-22 17:05:26.0,92.65977402444882,2023-07-22 17:05:26.0,527160,2023-07-22 17:05:26.0,479663.0,2023-07-22 17:05:26.0,471.9800482198006,2023-07-22 17:05:26.0,979.9999999999999,10,2023-07-22 17:05:26.0,182.53333333333327
2023-07-22 17:05:36.0,0.38456479421816603,2023-07-22 17:05:36.0,184.13333333333335,2023-07-22 17:05:36.0,12,2023-07-22 17:05:36.0,92.68079246016457,2023-07-22 17:05:36.0,528600,2023-07-22 17:05:36.0,481527.0,2023-07-22 17:05:36.0,473.43602029991155,2023-07-22 17:05:36.0,980.0,10,2023-07-22 17:05:36.0,184.13333333333335
2023-07-22 17:05:46.0,0.37007186509017775,2023-07-22 17:05:46.0,187.46666666666664,2023-07-22 17:05:46.0,12,2023-07-22 17:05:46.0,92.70141840979018,2023-07-22 17:05:46.0,530040,2023-07-22 17:05:46.0,483354.0,2023-07-22 17:05:46.0,477.8825296318316,2023-07-22 17:05:46.0,980.0,10,2023-07-22 17:05:46.0,187.46666666666664
2023-07-22 17:05:56.0,0.3950770280484346,2023-07-22 17:05:56.0,189.86666666666665,2023-07-22 17:05:56.0,12,2023-07-22 17:05:56.0,92.72291518603225,2023-07-22 17:05:56.0,531480,2023-07-22 17:05:56.0,485295.0,2023-07-22 17:05:56.0,482.9099045052736,2023-07-22 17:05:56.0,980.0,10,2023-07-22 17:05:56.0,189.86666666666665
2023-07-22 17:06:06.0,0.4153398315043913,2023-07-22 17:06:06.0,189.9333333333333,2023-07-22 17:06:06.0,12,2023-07-22 17:06:06.0,92.74339211976853,2023-07-22 17:06:06.0,532920,2023-07-22 17:06:06.0,487159.0,2023-07-22 17:06:06.0,475.15039191946437,2023-07-22 17:06:06.0,980.0,10,2023-07-22 17:06:06.0,189.9333333333333
2023-07-22 17:06:16.0,0.3925749417005665,2023-07-22 17:06:16.0,188.46666666666664,2023-07-22 17:06:16.0,12,2023-07-22 17:06:16.0,92.76446857900592,2023-07-22 17:06:16.0,534360,2023-07-22 17:06:16.0,489071.0,2023-07-22 17:06:16.0,482.2326375832461,2023-07-22 17:06:16.0,980.0,10,2023-07-22 17:06:16.0,188.46666666666664
2023-07-22 17:06:26.0,0.40778243374598255,2023-07-22 17:06:26.0,199.2,2023-07-22 17:06:26.0,12,2023-07-22 17:06:26.0,92.78649334541676,2023-07-22 17:06:26.0,535800,2023-07-22 17:06:26.0,491057.0,2023-07-22 17:06:26.0,486.4904408899616,2023-07-22 17:06:26.0,980.0,10,2023-07-22 17:06:26.0,199.2
2023-07-22 17:06:36.0,0.40656262790703407,2023-07-22 17:06:36.0,191.8,2023-07-22 17:06:36.0,12,2023-07-22 17:06:36.0,92.80682231057439,2023-07-22 17:06:36.0,537240,2023-07-22 17:06:36.0,492921.0,2023-07-22 17:06:36.0,483.77398264490415,2023-07-22 17:06:36.0,980.0,10,2023-07-22 17:06:36.0,191.8
2023-07-22 17:06:46.0,0.42856507339294087,2023-07-22 17:06:46.0,181.26666666666665,2023-07-22 17:06:46.0,12,2023-07-22 17:06:46.0,92.82655239886502,2023-07-22 17:06:46.0,538680,2023-07-22 17:06:46.0,494760.0,2023-07-22 17:06:46.0,477.7828909329042,2023-07-22 17:06:46.0,980.0,10,2023-07-22 17:06:46.0,181.26666666666665
2023-07-22 17:06:56.0,0.4162065984291722,2023-07-22 17:06:56.0,182.43726074736298,2023-07-22 17:06:56.0,11,2023-07-22 17:06:56.0,92.84583619588246,2023-07-22 17:06:56.0,540060,2023-07-22 17:06:56.0,485779.0,2023-07-22 17:06:56.0,480.5630723324744,2023-07-22 17:06:56.0,980.0,10,2023-07-22 17:06:56.0,182.43726074736298
2023-07-22 17:07:06.0,0.4471224386757097,2023-07-22 17:07:06.0,181.99999999999997,2023-07-22 17:07:06.0,11,2023-07-22 17:07:06.0,92.86527665988804,2023-07-22 17:07:06.0,541380,2023-07-22 17:07:06.0,487613.0,2023-07-22 17:07:06.0,483.1041964839959,2023-07-22 17:07:06.0,980.0,10,2023-07-22 17:07:06.0,181.99999999999997
2023-07-22 17:07:16.0,0.41994317666648473,2023-07-22 17:07:16.0,187.8,2023-07-22 17:07:16.0,11,2023-07-22 17:07:16.0,92.88556634363012,2023-07-22 17:07:16.0,542700,2023-07-22 17:07:16.0,489507.0,2023-07-22 17:07:16.0,486.5464639687598,2023-07-22 17:07:16.0,979.9999999999999,10,2023-07-22 17:07:16.0,187.8
2023-07-22 17:07:26.0,0.46790698279309006,2023-07-22 17:07:26.0,188.6,2023-07-22 17:07:26.0,11,2023-07-22 17:07:26.0,92.90549841024658,2023-07-22 17:07:26.0,544020,2023-07-22 17:07:26.0,491394.0,2023-07-22 17:07:26.0,482.68807861964297,2023-07-22 17:07:26.0,980.3465346534654,10,2023-07-22 17:07:26.0,188.6
2023-07-22 17:07:36.0,0.4322279016647757,2023-07-22 17:07:36.0,192.2,2023-07-22 17:07:36.0,11,2023-07-22 17:07:36.0,92.92578497503128,2023-07-22 17:07:36.0,545340,2023-07-22 17:07:36.0,493323.0,2023-07-22 17:07:36.0,487.97061031951097,2023-07-22 17:07:36.0,980.3415824329034,10,2023-07-22 17:07:36.0,192.2
2023-07-22 17:07:46.0,0.4443044277368748,2023-07-22 17:07:46.0,182.86666666666667,2023-07-22 17:07:46.0,11,2023-07-22 17:07:46.0,92.94443783737853,2023-07-22 17:07:46.0,546660,2023-07-22 17:07:46.0,495106.0,2023-07-22 17:07:46.0,482.90633628414355,2023-07-22 17:07:46.0,980.0,10,2023-07-22 17:07:46.0,182.86666666666667
2023-07-22 17:07:56.0,0.44318856628727105,2023-07-22 17:07:56.0,182.2,2023-07-22 17:07:56.0,11,2023-07-22 17:07:56.0,92.96344891747447,2023-07-22 17:07:56.0,547980,2023-07-22 17:07:56.0,496926.0,2023-07-22 17:07:56.0,480.0177912746161,2023-07-22 17:07:56.0,980.0,10,2023-07-22 17:07:56.0,182.2
2023-07-22 17:08:06.0,0.4425154263682781,2023-07-22 17:08:06.0,179.6,2023-07-22 17:08:06.0,11,2023-07-22 17:08:06.0,92.98211136318959,2023-07-22 17:08:06.0,549300,2023-07-22 17:08:06.0,498728.0,2023-07-22 17:08:06.0,478.27249746279136,2023-07-22 17:08:06.0,980.0,9,2023-07-22 17:08:06.0,179.6
2023-07-22 17:08:16.0,0.4204347516184512,2023-07-22 17:08:16.0,182.86666666666667,2023-07-22 17:08:16.0,11,2023-07-22 17:08:16.0,93.00088981738058,2023-07-22 17:08:16.0,550620,2023-07-22 17:08:16.0,500544.0,2023-07-22 17:08:16.0,476.8758764945508,2023-07-22 17:08:16.0,980.0,10,2023-07-22 17:08:16.0,182.86666666666667
2023-07-22 17:08:26.0,0.4289701451821471,2023-07-22 17:08:26.0,188.13333333333333,2023-07-22 17:08:26.0,11,2023-07-22 17:08:26.0,93.020202000289,2023-07-22 17:08:26.0,551940,2023-07-22 17:08:26.0,502462.0,2023-07-22 17:08:26.0,479.1906390481826,2023-07-22 17:08:26.0,980.0,10,2023-07-22 17:08:26.0,188.13333333333333
2023-07-22 17:08:36.0,0.4225081486093552,2023-07-22 17:08:36.0,191.4,2023-07-22 17:08:36.0,11,2023-07-22 17:08:36.0,93.03963236957317,2023-07-22 17:08:36.0,553260,2023-07-22 17:08:36.0,504357.0,2023-07-22 17:08:36.0,482.83688347223784,2023-07-22 17:08:36.0,980.0000000000001,10,2023-07-22 17:08:36.0,191.4
2023-07-22 17:08:46.0,0.4442622873074568,2023-07-22 17:08:46.0,187.66666666666669,2023-07-22 17:08:46.0,11,2023-07-22 17:08:46.0,93.05860010900247,2023-07-22 17:08:46.0,554580,2023-07-22 17:08:46.0,506225.0,2023-07-22 17:08:46.0,484.1704144859257,2023-07-22 17:08:46.0,979.9999999999999,10,2023-07-22 17:08:46.0,187.66666666666669
2023-07-22 17:08:56.0,0.4194802316574712,2023-07-22 17:08:56.0,194.7578611332801,2023-07-22 17:08:56.0,11,2023-07-22 17:08:56.0,93.07846816307045,2023-07-22 17:08:56.0,555900,2023-07-22 17:08:56.0,508200.0,2023-07-22 17:08:56.0,483.65064941974714,2023-07-22 17:08:56.0,980.0,10,2023-07-22 17:08:56.0,194.7578611332801
2023-07-22 17:09:06.0,0.46489195453909227,2023-07-22 17:09:06.0,192.5333333333333,2023-07-22 17:09:06.0,11,2023-07-22 17:09:06.0,93.0973281531371,2023-07-22 17:09:06.0,557220,2023-07-22 17:09:06.0,510082.0,2023-07-22 17:09:06.0,479.80823193150565,2023-07-22 17:09:06.0,980.3391003460207,10,2023-07-22 17:09:06.0,192.5333333333333
2023-07-22 17:09:16.0,0.48182511577038456,2023-07-22 17:09:16.0,182.99999999999997,2023-07-22 17:09:16.0,11,2023-07-22 17:09:16.0,93.11551606305039,2023-07-22 17:09:16.0,558540,2023-07-22 17:09:16.0,511901.0,2023-07-22 17:09:16.0,481.5190125880661,2023-07-22 17:09:16.0,980.0,10,2023-07-22 17:09:16.0,182.99999999999997
2023-07-22 17:09:26.0,0.4294589498637176,2023-07-22 17:09:26.0,170.86666666666665,2023-07-22 17:09:26.0,11,2023-07-22 17:09:26.0,93.1323123883985,2023-07-22 17:09:26.0,559860,2023-07-22 17:09:26.0,513548.0,2023-07-22 17:09:26.0,479.78974322066415,2023-07-22 17:09:26.0,980.0000000000001,9,2023-07-22 17:09:26.0,170.86666666666665
2023-07-22 17:09:36.0,0.44031812177686713,2023-07-22 17:09:36.0,133.86666666666665,2023-07-22 17:09:36.0,11,2023-07-22 17:09:36.0,93.14493932348749,2023-07-22 17:09:36.0,561180,2023-07-22 17:09:36.0,514834.0,2023-07-22 17:09:36.0,476.3505366477143,2023-07-22 17:09:36.0,980.0,7,2023-07-22 17:09:36.0,133.86666666666665
2023-07-22 17:09:46.0,0.3860105557659943,2023-07-22 17:09:46.0,129.6,2023-07-22 17:09:46.0,11,2023-07-22 17:09:46.0,93.15786216308403,2023-07-22 17:09:46.0,562500,2023-07-22 17:09:46.0,516169.0,2023-07-22 17:09:46.0,472.3521290686734,2023-07-22 17:09:46.0,980.0,7,2023-07-22 17:09:46.0,129.6
2023-07-22 17:09:56.0,0.3457404889897438,2023-07-22 17:09:56.0,131.9333333333333,2023-07-22 17:09:56.0,11,2023-07-22 17:09:56.0,93.1709136114987,2023-07-22 17:09:56.0,563820,2023-07-22 17:09:56.0,517488.0,2023-07-22 17:09:56.0,476.64791901067395,2023-07-22 17:09:56.0,980.0,7,2023-07-22 17:09:56.0,131.9333333333333
2023-07-22 17:10:06.0,0.32653610257026583,2023-07-22 17:10:06.0,129.66666666666666,2023-07-22 17:10:06.0,11,2023-07-22 17:10:06.0,93.1835263267309,2023-07-22 17:10:06.0,565140,2023-07-22 17:10:06.0,518781.0,2023-07-22 17:10:06.0,479.1200985817598,2023-07-22 17:10:06.0,980.0,7,2023-07-22 17:10:06.0,129.66666666666666
2023-07-22 17:10:16.0,0.28900637442546107,2023-07-22 17:10:16.0,129.26666666666665,2023-07-22 17:10:16.0,11,2023-07-22 17:10:16.0,93.19634416950461,2023-07-22 17:10:16.0,566460,2023-07-22 17:10:16.0,520100.0,2023-07-22 17:10:16.0,475.87179697329486,2023-07-22 17:10:16.0,980.0,7,2023-07-22 17:10:16.0,129.26666666666665
2023-07-22 17:10:26.0,0.30967691982652024,2023-07-22 17:10:26.0,134.2,2023-07-22 17:10:26.0,11,2023-07-22 17:10:26.0,93.20954820427929,2023-07-22 17:10:26.0,567780,2023-07-22 17:10:26.0,521453.0,2023-07-22 17:10:26.0,475.05223988051057,2023-07-22 17:10:26.0,980.0,7,2023-07-22 17:10:26.0,134.2
2023-07-22 17:10:36.0,0.28317762567869,2023-07-22 17:10:36.0,133.13333333333335,2023-07-22 17:10:36.0,11,2023-07-22 17:10:36.0,93.22212481713899,2023-07-22 17:10:36.0,569100,2023-07-22 17:10:36.0,522773.0,2023-07-22 17:10:36.0,480.8058669799573,2023-07-22 17:10:36.0,979.9999999999999,7,2023-07-22 17:10:36.0,133.13333333333335
2023-07-22 17:10:46.0,0.29286857871715827,2023-07-22 17:10:46.0,130.13333333333333,2023-07-22 17:10:46.0,11,2023-07-22 17:10:46.0,93.23473033871655,2023-07-22 17:10:46.0,570420,2023-07-22 17:10:46.0,524075.0,2023-07-22 17:10:46.0,476.73867116027327,2023-07-22 17:10:46.0,980.0,7,2023-07-22 17:10:46.0,130.13333333333333
2023-07-22 17:10:56.0,0.2924431114662096,2023-07-22 17:10:56.0,126.06666666666665,2023-07-22 17:10:56.0,11,2023-07-22 17:10:56.0,93.24685851062871,2023-07-22 17:10:56.0,571740,2023-07-22 17:10:56.0,525331.0,2023-07-22 17:10:56.0,480.64898087901327,2023-07-22 17:10:56.0,980.0,7,2023-07-22 17:10:56.0,126.06666666666665
2023-07-22 17:11:06.0,0.2885475223367844,2023-07-22 17:11:06.0,130.66666666666666,2023-07-22 17:11:06.0,11,2023-07-22 17:11:06.0,93.25913603129753,2023-07-22 17:11:06.0,573060,2023-07-22 17:11:06.0,526646.0,2023-07-22 17:11:06.0,479.59885408605766,2023-07-22 17:11:06.0,980.0,7,2023-07-22 17:11:06.0,130.66666666666666
2023-07-22 17:11:16.0,0.2960504961415128,2023-07-22 17:11:16.0,137.13333333333335,2023-07-22 17:11:16.0,11,2023-07-22 17:11:16.0,93.27247823003066,2023-07-22 17:11:16.0,574380,2023-07-22 17:11:16.0,528028.0,2023-07-22 17:11:16.0,475.71421960717225,2023-07-22 17:11:16.0,980.0,7,2023-07-22 17:11:16.0,137.13333333333335
2023-07-22 17:11:26.0,0.27851211282065347,2023-07-22 17:11:26.0,127.93333333333332,2023-07-22 17:11:26.0,11,2023-07-22 17:11:26.0,93.28429144566456,2023-07-22 17:11:26.0,575700,2023-07-22 17:11:26.0,529273.0,2023-07-22 17:11:26.0,475.23522265686756,2023-07-22 17:11:26.0,980.0,7,2023-07-22 17:11:26.0,127.93333333333332
2023-07-22 17:11:36.0,0.2836985266420461,2023-07-22 17:11:36.0,128.46666666666664,2023-07-22 17:11:36.0,11,2023-07-22 17:11:36.0,93.29644158306219,2023-07-22 17:11:36.0,577020,2023-07-22 17:11:36.0,530575.0,2023-07-22 17:11:36.0,480.6967306244002,2023-07-22 17:11:36.0,980.0,7,2023-07-22 17:11:36.0,128.46666666666664
2023-07-22 17:11:46.0,0.3142798664371207,2023-07-22 17:11:46.0,123.33333333333333,2023-07-22 17:11:46.0,11,2023-07-22 17:11:46.0,93.30799303031424,2023-07-22 17:11:46.0,578340,2023-07-22 17:11:46.0,531788.0,2023-07-22 17:11:46.0,472.73692917892174,2023-07-22 17:11:46.0,980.0,7,2023-07-22 17:11:46.0,123.33333333333333
2023-07-22 17:11:56.0,0.29040335479337487,2023-07-22 17:11:56.0,121.2,2023-07-22 17:11:56.0,11,2023-07-22 17:11:56.0,93.31944828403309,2023-07-22 17:11:56.0,579660,2023-07-22 17:11:56.0,533011.0,2023-07-22 17:11:56.0,469.6043212636569,2023-07-22 17:11:56.0,980.0,7,2023-07-22 17:11:56.0,121.2
2023-07-22 17:12:06.0,0.26829473510547275,2023-07-22 17:12:06.0,126.66666666666666,2023-07-22 17:12:06.0,11,2023-07-22 17:12:06.0,93.33128471013897,2023-07-22 17:12:06.0,580980,2023-07-22 17:12:06.0,534285.0,2023-07-22 17:12:06.0,473.3483791174531,2023-07-22 17:12:06.0,980.0,7,2023-07-22 17:12:06.0,126.66666666666666
2023-07-22 17:12:16.0,0.2837421581993907,2023-07-22 17:12:16.0,131.86666666666665,2023-07-22 17:12:16.0,11,2023-07-22 17:12:16.0,93.34358082640234,2023-07-22 17:12:16.0,582300,2023-07-22 17:12:16.0,535597.0,2023-07-22 17:12:16.0,472.43256505253856,2023-07-22 17:12:16.0,979.9999999999999,7,2023-07-22 17:12:16.0,131.86666666666665
2023-07-22 17:12:26.0,0.26549188602134666,2023-07-22 17:12:26.0,135.2,2023-07-22 17:12:26.0,11,2023-07-22 17:12:26.0,93.35616470371643,2023-07-22 17:12:26.0,583620,2023-07-22 17:12:26.0,536968.0,2023-07-22 17:12:26.0,474.0028686643438,2023-07-22 17:12:26.0,980.0,7,2023-07-22 17:12:26.0,135.2
2023-07-22 17:12:36.0,0.2889502092368922,2023-07-22 17:12:36.0,132.53333333333336,2023-07-22 17:12:36.0,11,2023-07-22 17:12:36.0,93.3684389952257,2023-07-22 17:12:36.0,584940,2023-07-22 17:12:36.0,538287.0,2023-07-22 17:12:36.0,479.68997312841833,2023-07-22 17:12:36.0,980.0,7,2023-07-22 17:12:36.0,132.53333333333336
2023-07-22 17:12:46.0,0.29741505103660293,2023-07-22 17:12:46.0,132.46666666666664,2023-07-22 17:12:46.0,11,2023-07-22 17:12:46.0,93.38043336539472,2023-07-22 17:12:46.0,586260,2023-07-22 17:12:46.0,539592.0,2023-07-22 17:12:46.0,473.9132818681578,2023-07-22 17:12:46.0,980.0000000000001,7,2023-07-22 17:12:46.0,132.46666666666664
2023-07-22 17:12:56.0,0.29997221807961744,2023-07-22 17:12:56.0,128.93333333333334,2023-07-22 17:12:56.0,11,2023-07-22 17:12:56.0,93.39235757115432,2023-07-22 17:12:56.0,587580,2023-07-22 17:12:56.0,540884.0,2023-07-22 17:12:56.0,479.6815225279026,2023-07-22 17:12:56.0,980.0,7,2023-07-22 17:12:56.0,128.93333333333334
2023-07-22 17:13:06.0,0.2922673852414041,2023-07-22 17:13:06.0,133.8,2023-07-22 17:13:06.0,11,2023-07-22 17:13:06.0,93.40454115330199,2023-07-22 17:13:06.0,588900,2023-07-22 17:13:06.0,542235.0,2023-07-22 17:13:06.0,479.23734787844353,2023-07-22 17:13:06.0,980.0,7,2023-07-22 17:13:06.0,133.8
2023-07-22 17:13:16.0,0.3078473192721565,2023-07-22 17:13:16.0,138.46666666666667,2023-07-22 17:13:16.0,11,2023-07-22 17:13:16.0,93.41729619470169,2023-07-22 17:13:16.0,590220,2023-07-22 17:13:16.0,543628.0,2023-07-22 17:13:16.0,476.18789032739693,2023-07-22 17:13:16.0,980.0,7,2023-07-22 17:13:16.0,138.46666666666667
2023-07-22 17:13:26.0,0.29433508323484703,2023-07-22 17:13:26.0,139.6,2023-07-22 17:13:26.0,11,2023-07-22 17:13:26.0,93.42982116805541,2023-07-22 17:13:26.0,591540,2023-07-22 17:13:26.0,545009.0,2023-07-22 17:13:26.0,473.16893486582006,2023-07-22 17:13:26.0,979.9999999999999,7,2023-07-22 17:13:26.0,139.6
2023-07-22 17:13:36.0,0.29179276238238155,2023-07-22 17:13:36.0,134.73333333333332,2023-07-22 17:13:36.0,11,2023-07-22 17:13:36.0,93.44187961852354,2023-07-22 17:13:36.0,592860,2023-07-22 17:13:36.0,546330.0,2023-07-22 17:13:36.0,474.3156961821162,2023-07-22 17:13:36.0,980.0,7,2023-07-22 17:13:36.0,134.73333333333332
2023-07-22 17:13:46.0,0.30235675252820016,2023-07-22 17:13:46.0,130.73333333333332,2023-07-22 17:13:46.0,11,2023-07-22 17:13:46.0,93.45331893445429,2023-07-22 17:13:46.0,594180,2023-07-22 17:13:46.0,547621.0,2023-07-22 17:13:46.0,474.93360537924457,2023-07-22 17:13:46.0,980.0,7,2023-07-22 17:13:46.0,130.73333333333332
